Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:0k4zWuTOiDmdEMvE4A3En3,"Enchanted Oasis","Enchanted Oasis","Spiritual Moment",2023-07-23,144466,60,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Jordan S. Mompo",0.352,0.135,5,-24.629,1,0.028,0.916,0.89,0.103,0.268,87.667,4
spotify:track:5pCsp12wih6L24FRcLPEtN,"Calm","Calm","Jordan Henderson",2023-04-25,199389,56,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.094,0.102,9,-27.622,1,0.0467,0.89,0.895,0.111,0.0333,86.826,4
spotify:track:40pnTk4Fx8EGdcijHekrnW,"Deep Sleep Symphony (Rain)","Deep Sleep Symphony (Rain)","Yzalune",2025-01-30,144000,34,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.143,0.169,5,-19.969,1,0.038,0.754,0.939,0.383,0.0629,103.238,4
spotify:track:6zsfIhpwoKPG9vyrg20Xgp,"Harmony Within","Harmony Within","Yzalune",2025-01-10,136000,18,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.182,0.0215,2,-40.207,1,0.0385,0.993,0.866,0.0788,0.049,61.817,4
spotify:track:715UWImvNREkvkjxO65tna,"Chemin vers L'illumination (Forest)","Chemin vers L'illumination (Forest)","Yzalune",2025-01-09,123076,52,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.204,0.188,2,-27.354,1,0.0416,0.599,0.881,0.477,0.315,60.264,5
spotify:track:59MY5QeWiStbzJkM1ZlIIx,"Koundinyasana","Koundinyasana","Roy Martin",2024-02-29,133350,22,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Roy Martin",0.139,0.0154,11,-38.218,0,0.0438,0.884,0.96,0.103,0.034,62.448,5
spotify:track:5FPrKzAWTuaFm7pIbBHl6A,"Sky Spirits","Sky Spirits","Roy Martin",2024-08-05,131225,22,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","EGrowthMusic",0.175,0.00334,0,-33.506,1,0.0429,0.992,0.794,0.0918,0.256,135.637,3
spotify:track:1TlR8tphEU8uDrIxrwCm74,"Song of the Forest - Slowed and Reverb","Song of the Forest (Slowed and Reverb)","Roy Martin",2024-09-27,175206,27,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Roy Martin",0.335,0.0123,10,-33.839,1,0.0464,0.7,0.92,0.099,0.0997,122.967,4
spotify:track:6uSoBxgUGcrb8K7HTjDY75,"Spirit of the Fire - Slowed and Reverb","Spirit of the Fire (Slowed and Reverb)","Roy Martin",2024-09-27,193846,14,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Roy Martin",0.23,0.0062,2,-35.387,0,0.0446,0.98,0.917,0.0783,0.0982,68.912,4
spotify:track:1kF7vAojC3hpsrpp8BcOtZ,"Aquarius","Aquarius","Yzalune",2024-06-25,140754,37,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.168,0.029,10,-33.817,1,0.0365,0.94,0.956,0.112,0.13,71.723,3
spotify:track:1iJBAQBhZhx9WKESQDz4y5,"Sutra","Sutra","Spiritual Moment",2023-06-02,130158,48,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Jordan S. Mompo",0.0651,0.0634,9,-30.487,1,0.0485,0.0276,0.651,0.111,0.0291,71.888,4
spotify:track:6n9AVTwxp4LzHlNDaRNToL,"Rester Concentré (Ocean)","Rester Concentré (Ocean)","Yzalune",2025-01-20,135923,14,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.188,0.224,2,-24.382,0,0.0522,0.742,0.935,0.38,0.0365,67.809,4
spotify:track:1dugZTsE5LgpFG7y3cfOlZ,"Merveilleux (Rain)","Merveilleux (Rain)","Yzalune",2025-01-07,149538,21,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.214,0.104,9,-25.339,1,0.0419,0.89,0.994,0.351,0.0773,108.508,3
spotify:track:7AxTHaIcA1VbQdSqwSESPf,"Aqueous Shadows","Aqueous Shadows","Yzalune",2025-01-10,129114,25,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.206,0.0185,7,-33.283,1,0.0433,0.921,0.981,0.114,0.116,65.319,4
spotify:track:7EmYDOjXELkuwHBaDtFTzI,"Open Path","Open Path","Jason Dos Santos",2024-06-13,155115,25,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Jason Dos Santos",0.0594,0.00563,4,-38.127,0,0.0629,0.978,0.976,0.109,0.046,62.011,4
spotify:track:2b5VcTvepE3R9OqDowECLK,"Hapiness Frequency","Hapiness Frequency","Spiritual Moment",2023-05-09,164312,52,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Jordan S. Mompo",0.341,0.0339,6,-27.512,1,0.048,0.875,0.906,0.2,0.038,117.814,4
spotify:track:2B9ATFrGugNOtD4U1tvI26,"Supraconsciencia Shamanica - Slowed and Reverb","Supraconsciencia Shamanica (Slowed and Reverb)","Roy Martin",2024-09-27,165389,25,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Roy Martin",0.138,0.0192,10,-35.336,0,0.0455,0.991,0.943,0.113,0.161,81.324,3
spotify:track:2mNobeeYaGwUXLbRkj7sQ4,"Baptism","Gregorian","Jordan Henderson",2023-05-25,62774,43,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.189,0.0692,2,-28.137,1,0.0509,0.801,0,0.101,0.0382,122.686,4
