Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:4RMo6qFDKOPOfSlDHAxh8V,"คนหลังยังคอย","หมอลำคู่เอก พันล้าน 1","Baanyen Raggan;ปฤษณา วงศ์ศิริ",1995,190902,9,false,thesoundsofspotify,2024-06-02T22:28:16Z,"luk thung,phleng phuea chiwit,thai pop,traditional music","Chai Music",0.664,0.581,2,-10.146,1,0.03,0.059,0,0.353,0.752,106.49,4
spotify:track:3hXHM1AQL8eEOyOPEJFNgL,"Să Ridicăm Paharul","Să Ridicăm Paharul","Ian Raiburg",2018-09-17,237052,40,false,thesoundsofspotify,2024-04-26T21:57:33Z,"manele","Umg Art Music Ltd",0.811,0.969,8,-6.385,1,0.0528,0.0824,0.0000112,0.0224,0.973,147.043,4
spotify:track:4ZQA0norYP8HHLJszeWvvd,"PakalIravukal","PakalIravukal - Kurup - Malayalam","Neha S. Nair;Sushin Shyam",2021-11-01,213051,52,false,thesoundsofspotify,2024-04-26T21:57:33Z,"mollywood,malayalam pop,malayalam hip hop","Saregama",0.805,0.354,2,-10.07,1,0.0337,0.644,0.000129,0.319,0.405,95.006,4
spotify:track:4HdML434194KLjpqBBFXc7,"Illusion","Illusion","Silhouette Tuesday",2022-07-01,268330,16,false,thesoundsofspotify,2024-04-05T20:52:24Z,"","Silhouette Tuesday",0.462,0.827,9,-10.51,1,0.0329,0.000794,0.627,0.0532,0.538,104.982,4
spotify:track:4QmyQizuz2ESyT8KR5yGNK,"Chinggis Khaan","Jangar","Khusugtun",2020-08-28,298666,47,false,thesoundsofspotify,2022-01-28T16:04:24Z,"traditional music","Buda musique",0.251,0.437,6,-13.125,1,0.0405,0.296,0.468,0.357,0.268,152.929,4
spotify:track:2xuxPZ1YIpPnDh8F1Khv2y,"Taaraldah Baih","Taaraldah Baih","CHOIDOG;Tomm",2019-09-04,154312,45,false,thesoundsofspotify,2024-03-15T21:33:17Z,"psytrance","Fibonacci",0.737,0.395,0,-10.498,1,0.0375,0.404,0.935,0.112,0.0969,109.974,3
spotify:track:4Dgze2SzggmVJYRdzltwd1,"Хайрлая Чамайгаа","Өнөөдөр","Camerton",2003-01-01,203146,32,false,thesoundsofspotify,2024-03-01T21:10:36Z,"","Camerton",0.853,0.56,7,-5.145,0,0.0371,0.172,0,0.121,0.905,111.99,4
spotify:track:1a7xPbQ5QJJelGgSc4rmK8,"I Am","The Story of You","Satsang",2016-03-25,261560,54,false,thesoundsofspotify,2024-05-24T23:08:51Z,"","Satsang Movement",0.65,0.538,5,-7.159,1,0.0559,0.539,0,0.124,0.324,81.201,4
spotify:track:0jkPwRTRRgoAKfX7U7MGUs,"THREAT","THREAT","Walking Corpse Syndrome",2023-03-24,272823,11,false,thesoundsofspotify,2024-05-24T23:08:51Z,"deathcore","Trash Panda Records",0.398,0.934,11,-4.546,0,0.106,0.00532,0.679,0.0244,0.197,169.964,4
spotify:track:2ileXC69Z7xb95s3ljUBqb,"The Mountain Song","The Mountain Song","Tophouse",2022-10-14,246857,56,false,thesoundsofspotify,2023-12-29T17:50:54Z,"","Tophouse",0.542,0.46,2,-11.747,1,0.0331,0.729,0.0071,0.0773,0.386,140.059,4
spotify:track:4XN2SootqwgC9WbtZeLczn,"Tvoje Oci","Gacice","Goga Sekulić;Osman Hadzic",2006-01-01,249700,51,false,thesoundsofspotify,2023-09-29T21:43:31Z,"","Lucky Sound",0.715,0.663,1,-7.931,1,0.0307,0.0301,0,0.156,0.837,111.986,4
spotify:track:3E006qjlvmKTsHcpJ3b1Ob,"Madrugada","Sobrenatural","Pequeño Fénix",2018-08-23,258250,25,false,thesoundsofspotify,2024-03-22T22:16:11Z,"mexican indie,latin indie,latin alternative,mexican rock","El Nido Records",0.588,0.892,8,-4.642,1,0.0317,0.00375,0.076,0.101,0.828,137.172,4
spotify:track:2A8mCfjcGkxaAqnSEhCkwJ,"Polymorphe","Oniromancie","Laurence-Anne",2023-09-08,216146,0,false,thesoundsofspotify,2023-10-07T01:04:04Z,"pop québécoise,chanson québécoise","Bonsound",0.46,0.49,7,-10.08,0,0.0254,0.0678,0.471,0.0586,0.445,80.994,4
spotify:track:2XV5CUyw7gPVi18d718D4f,"Plantasia","Mother Earth's Plantasia","Mort Garson",2019-03-22,201178,53,false,thesoundsofspotify,2023-09-29T21:43:31Z,"","Sacred Bones Records",0.185,0.243,8,-12.646,1,0.0406,0.472,0.00772,0.0966,0.139,85.342,4
spotify:track:0TT1y4ms1tdMfjZOvn9xrK,"TROMPA","TROMPA","ETC!ETC!;TIGHTTRAXX",2016-05-13,184935,23,true,thesoundsofspotify,2023-12-15T19:24:59Z,"moombahton,edm trap","Dim Mak Records",0.63,0.985,0,-1.986,1,0.141,0.00758,0.602,0.119,0.332,149.992,4
spotify:track:2DgVHi5wYD4ASj7kYsFiMN,"Waidalal Waidalal","Moorish Music from Mauritania","Khalifa Ould Eide;Dimi Mint Abba",1990-01-01,378533,26,false,thesoundsofspotify,2024-05-10T19:51:44Z,"gnawa,ethiopian jazz","World Circuit",0.473,0.404,4,-17.633,1,0.285,0.513,0.0000324,0.206,0.487,144.509,4
spotify:track:7etH3MBL2CA2OfZV4sua3N,"Kyjovské Skočné","Dyž Sa Chlapci Zejdú","Kyjovská cimbálová muzika primáše Jury Petrů",1984,155626,13,false,thesoundsofspotify,2024-03-22T22:16:11Z,"","SUPRAPHON a.s.",0.471,0.134,7,-17.841,1,0.0337,0.915,0.0000164,0.0799,0.45,71.93,1
spotify:track:1nULBrlzWatdcjA2ZctIMv,"Labios Rotos - En Vivo Desde México / 2010","MTV Unplugged Música De Fondo (Reissue/Live)","Zoé",2011-01-01,243040,80,false,thesoundsofspotify,2023-04-14T21:36:13Z,"rock en español,mexican rock,mexican indie,latin alternative,latin indie,latin rock","EMI México",0.579,0.758,11,-7.08,1,0.0281,0.0731,0.00292,0.708,0.288,109.054,4
spotify:track:5eVSFZHtdrnIvwn72whkTd,"Alto Cutelo","Incondicional","Ildo Lobo",2005-02-02,263386,5,false,thesoundsofspotify,2024-03-08T21:13:53Z,"traditional music,fado","Lusafrica",0.799,0.425,2,-9.437,0,0.0307,0.784,0.0000125,0.113,0.601,90.015,4
spotify:track:1hAwxGDmy4cSkI6qOTsRfA,"Mallina","Mallina","Ihab Amir;7-Toun",2020-02-01,195840,41,false,thesoundsofspotify,2023-09-29T21:43:31Z,"moroccan pop,moroccan rap,raï,arabic hip hop,khaleeji","Ihab Amir",0.73,0.37,10,-15.535,0,0.055,0.387,0.000245,0.238,0.619,130.028,4
spotify:track:3MDhQUuO3M4JAoPzw0vFYP,"The Tales of Arcadio","Yaqout","Aghroomers",2021-12-04,304500,3,false,thesoundsofspotify,2024-05-03T18:20:33Z,"gnawa","Hype Media Picture",0.276,0.716,7,-7.469,1,0.0415,0.00665,0.000113,0.468,0.482,169.28,4
spotify:track:76dtn2aKmnUOqE28BCzIuS,"Ila Mata","Nayda!","Bab L' Bluz",2020-06-05,263995,35,false,thesoundsofspotify,2024-05-10T19:51:44Z,"gnawa","Real World Records",0.708,0.512,5,-8.459,1,0.0392,0.608,0.00118,0.119,0.659,120.996,4
spotify:track:595zxHWcM4suupg8SOrvie,"Specialized Knowledge","Think & Grow Rich","Earl Nightingale",2011-11-01,58906,16,false,thesoundsofspotify,2023-11-03T19:40:42Z,"","W.O.W. Words of Wisdom Records",0.723,0.379,8,-12.779,1,0.925,0.976,0.00452,0.134,0.742,99.401,3
spotify:track:6b6IMqP565TbtFFZg9iFf3,"I Can't Help Myself (Sugar Pie, Honey Bunch)","Four Tops - Second Album","Four Tops",1965,160280,75,false,thesoundsofspotify,2023-08-25T19:01:17Z,"motown,northern soul,classic soul,soul","Motown",0.667,0.599,0,-8.894,1,0.0291,0.245,0,0.107,0.971,127.935,4
spotify:track:4LXd5Oth5vfx5yBsGI6M10,"Jubilee","Singing The Traditional Songs Of Her Kentucky Mountain Family","Jean Ritchie",1952,131706,40,false,thesoundsofspotify,2024-02-23T21:15:19Z,"traditional folk,folk,bluegrass,southern gothic","Rhino/Elektra",0.58,0.0783,4,-20.456,1,0.055,0.955,0.000244,0.171,0.625,125.931,4
spotify:track:7qQDSdhFkh0MMAE1LO5c3K,"Something There","Beauty And The Beast (Special Edition)","Robby Benson;Jerry Orbach;Paige O'Hara;Angela Lansbury;David Ogden Stiers;Disney",2001-01-01,139066,56,false,thesoundsofspotify,2023-12-01T21:56:45Z,"","Walt Disney Records",0.593,0.258,1,-13.302,1,0.0398,0.833,0.00000246,0.108,0.534,126.141,4
spotify:track:6gBlkT2u5P7UyZUYH8WnKz,"Paciência","Na Pressão","Lenine",1999-01-08,284293,60,false,thesoundsofspotify,2024-04-12T22:51:28Z,"mpb,new mpb","Ariola",0.627,0.338,7,-10.327,1,0.0346,0.831,0.0118,0.101,0.124,108.638,4
spotify:track:1D1puDkzMkj0T7Yto27NlF,"Salvador Maravilhoso","Tua presença vai me transformar","Gerson Borges;Guilherme Kerr",2004-03-01,202600,34,false,thesoundsofspotify,2024-01-20T07:02:24Z,"brazilian gospel,gospel","Gerson Borges",0.497,0.298,7,-10.726,1,0.0267,0.661,0,0.0844,0.282,131.386,3
spotify:track:1L6OVe7in9iXbhaFoJBYum,"wicked dreams","wicked dreams","Klein",2024-03-11,337183,0,true,thesoundsofspotify,2024-05-24T23:08:51Z,"experimental,musique concrète","Parkwuud Entertainment",0.222,0.305,6,-13.56,1,0.0346,0.755,0.736,0.0844,0.177,113.626,4
spotify:track:2oNcmoIOlDTBKPh7FzXSAT,"Sunoh (From ""The Archies"")","Sunoh (From ""The Archies"")","Tejas Menon;Javed Akhtar;Ankur Tewari;The Islanders;Dot.",2023-10-18,185462,23,false,thesoundsofspotify,2024-03-22T22:16:11Z,"bollywood,desi,hindi pop,indian indie,hindi indie,hindi hip hop,desi hip hop,iskelmä,exotica,finnish rock,finnish pop","Netflix Music LLC / Sony Music Entertainment India Pvt. Ltd.",0.67,0.604,1,-6.029,1,0.0324,0.0022,0,0.316,0.718,87.983,4
spotify:track:6zvRa8bHlZJ6uMaQwu5OKz,"Santa Maria","Hünd I Parkierte Outos","Greis",2015-11-20,193946,27,false,thesoundsofspotify,2024-05-10T19:51:44Z,"","Sound Service",0.724,0.682,9,-7.611,0,0.107,0.499,0,0.375,0.601,119.982,4
spotify:track:6DmBXRGwA315Y4eePEs8Js,"Chi Boost","Mad System","Zenker Brothers",2020-05-01,367263,0,false,thesoundsofspotify,2024-05-03T18:20:33Z,"","Ilian Tape",0.782,0.795,9,-10.522,1,0.0898,0.00113,0.774,0.111,0.559,135.982,4
spotify:track:7tYnpPyqNpfth2mPYxdqh3,"Go Out","Good Luck","KYTES",2020-02-28,154452,51,false,thesoundsofspotify,2024-05-10T19:51:44Z,"german indie,german indie pop","Frisbee Records",0.731,0.654,0,-5.471,1,0.131,0.15,0,0.108,0.619,82.522,4
spotify:track:2UfGBO7lPSc9JUDV4BpwAu,"Rincón Exquisito","Fracciones de un Segundo","Second",2009-01-20,307146,4,false,thesoundsofspotify,2024-05-10T19:51:44Z,"indie","EO!Música distributed by Altafonte",0.552,0.859,4,-5.723,1,0.0322,0.00284,0.000389,0.125,0.315,127.991,4
spotify:track:6mYBVcZjeMUPxt5L2slKe9,"Saludo al Carnaval 2015 - En Vivo","Patos Cabreros 2015 (En Vivo)","Patos Cabreros",2015-04-20,254960,7,false,thesoundsofspotify,2023-04-14T21:36:13Z,"murga,candombe","Montevideo Music Group",0.477,0.839,4,-6.171,1,0.311,0.547,0,0.667,0.634,129.247,4
spotify:track:6Fq1ceTEqN9eMDq7QNPMld,"Cloud Castles","Cloud Castles","Irving Simon",2020-11-13,128271,23,false,thesoundsofspotify,2023-06-04T22:03:19Z,"lullaby","Chill Kids",0.433,0.0793,3,-17.911,1,0.175,0.828,0.752,0.106,0.758,211.28,3
spotify:track:2j8jxS1zopQ1EyeHRUjEpi,"Forty Seven Ginger Headed Sailors","Songs That Leslie Sarony Taught Us, Vol. 2","Tommy Handley",2019-03-11,187630,1,false,thesoundsofspotify,2024-05-17T20:29:55Z,"comedy","78Man Records",0.615,0.147,5,-20.484,1,0.14,0.994,0.904,0.112,0.815,118.809,4
spotify:track:2mT6WBOyfwztDogmgo4ImA,"Crooked Lines","Songs On A Wire","Cristóvam",2022-10-07,216080,21,false,thesoundsofspotify,2024-02-16T22:42:43Z,"","Cristóvam",0.531,0.518,9,-8.209,1,0.0246,0.531,0,0.115,0.505,77.046,4
spotify:track:01ybOevbxUqm43msYtAugE,"Enquanto Puder","Espera a Chuva Passar","Os Descordantes",2014-08-26,260986,13,false,thesoundsofspotify,2024-06-02T22:28:16Z,"","Os Descordantes",0.546,0.528,9,-6.298,0,0.0272,0.0374,0.00243,0.0903,0.27,135.078,4
spotify:track:06v2OmtKReKin7AcjMtGrW,"Mayoral","Lucila Siempre Lucila","Lucila Campos",2018-03-01,209226,0,true,thesoundsofspotify,2023-04-14T21:36:13Z,"huayno","Xendra",0.751,0.939,8,-6.509,0,0.0626,0.197,0.818,0.327,0.966,127.235,4
spotify:track:4d5GspgERQmikeddDkn5ni,"La Bertha","No Manches","Espanto",2011-11-24,159760,32,false,thesoundsofspotify,2023-09-29T21:43:31Z,"cumbia","Joey Records",0.846,0.791,8,-5.167,1,0.0322,0.435,0.0000537,0.0661,0.831,117.58,4
spotify:track:4HEgdJf5CMTWpm4nMs8fnI,"Sem Pressa","Sem Pressa","LoreB;Wado",2021-02-03,209161,3,false,thesoundsofspotify,2024-04-26T21:57:33Z,"new mpb","Independent",0.698,0.349,5,-10.919,1,0.0365,0.927,0.444,0.141,0.169,121.974,4
spotify:track:4DD8TEHDjVMA7Vt444dXBh,"Tarumã","Tarumã","Amadeu Cavalcante",1996-03-22,247536,20,false,thesoundsofspotify,2024-05-03T18:20:33Z,"","Amadeu Cavalcante",0.647,0.781,2,-6.958,1,0.0364,0.516,0.00128,0.113,0.591,101.881,4
spotify:track:0zXR77X03NKuehNjDpiPxm,"Flor Hermosa","Recuerdos de una Flor","Mallku De Los Andes",2015-08-06,203866,23,false,thesoundsofspotify,2024-03-08T21:13:53Z,"folclor andino,latin folklore,huayno","Heriba",0.58,0.532,7,-7.921,1,0.0488,0.527,0,0.0824,0.867,82.758,4
spotify:track:4HupXAmMfU7iIHHBbIl6tA,"Paloma","Por los Senderos del Indio","Arak Pacha",1994-03-24,150840,29,false,thesoundsofspotify,2023-04-14T21:36:13Z,"folclor andino,latin folklore,latin folk","Alerce",0.45,0.259,10,-16.206,1,0.0433,0.78,0.000352,0.105,0.324,78.359,4
spotify:track:3MB9S45OzPTs8NzvjWzr5L,"Florecita del camino","Música Andina Colombiana","Plectro Trío",2005-01-01,261293,26,false,thesoundsofspotify,2024-04-20T01:15:16Z,"folclor andino,popular colombian music","Plectro Trío",0.481,0.292,7,-14.001,1,0.0626,0.779,0.843,0.117,0.193,152.32,3
spotify:track:5gt2pJhWY4SVzRPvqjjIkO,"Hugo Sánchez","Hugo Sánchez","LaVey LV;KILLINGME BEATS",2024-03-16,150833,5,true,thesoundsofspotify,2024-05-10T19:51:44Z,"","BASTARD RECORDS",0.775,0.588,1,-10.534,1,0.34,0.463,0,0.097,0.323,90.234,4
spotify:track:1ErujhPMKRZc4er6xoPgua,"Paciência","Alma","Puto Portugues;Edmázia Mayembe",2019-04-27,257071,45,false,thesoundsofspotify,2023-11-09T20:23:14Z,"kizomba,zouk,kuduro,rumba congolaise","LS Republicano",0.691,0.882,6,-5.486,0,0.121,0.313,0.000038,0.308,0.82,100.07,4
spotify:track:3hj6jHDmZfoQdukMi6bWF6,"Mozart : Requiem K. 626 - Lacrimosa","Mozart : Requiem","Wolfgang Amadeus Mozart;Jordi Savall;Le Concert Des Nations",2011-06-27,183813,46,false,thesoundsofspotify,2024-04-12T22:51:28Z,"classical,classical piano,opera,chamber music,concerto,early music,renaissance,baroque,medieval","Alia Vox",0.0982,0.0614,9,-20.438,1,0.0369,0.981,0.694,0.11,0.0371,78.589,4
spotify:track:2CTCBfw0swxwekeQsKtlJM,"Zierzo","País zierzo","Mallacán",2005-11-15,269240,10,false,thesoundsofspotify,2024-03-01T21:10:36Z,"ska","GOR Discos, S.A.L.",0.581,0.823,5,-4.856,1,0.0301,0.0042,0,0.0786,0.635,111.94,4
spotify:track:4k09YUkYFMDkxVaEQOrhNW,"Dulce Ausencia","URPI","Yolanda Pinares",2001-11-03,230950,45,false,thesoundsofspotify,2024-03-22T22:16:11Z,"huayno,folclor andino,latin folklore,latin folk","Yolanda Pinares",0.637,0.613,2,-9.66,1,0.0346,0.329,0.00189,0.119,0.835,149.962,4
spotify:track:4yV6L8Ow55gGYWrHvPbbrc,"Não Tem Lua","Não Tem Lua","Josyara;Juliana Linhares",2023-03-17,179843,36,false,thesoundsofspotify,2023-10-27T19:51:43Z,"new mpb,forró,forró tradicional","Deck",0.719,0.386,2,-10.237,1,0.0406,0.386,0,0.0816,0.595,92.279,4
spotify:track:5dDPDNQLgEx0798EBDMzXB,"Dicen y Dicen","Dicen y Dicen","Grupo 4to Poder",2021-04-02,186305,12,false,thesoundsofspotify,2024-03-15T21:33:17Z,"corrido","Eureka Music",0.729,0.806,8,-6.093,1,0.0876,0.0724,0.0000955,0.271,0.881,145.253,3
spotify:track:6N3tktOaGSKBbkHBdJN8e2,"Fiel Ayudador","Maravilloso Es","JONATHAN SILOS;Blanquita Ríos de Misericordia;Hermanas García",2021-11-04,232000,14,false,thesoundsofspotify,2023-10-21T00:45:55Z,"","Pegasi",0.45,0.313,9,-7.397,1,0.0297,0.863,0,0.121,0.277,74.36,4
spotify:track:6t7RyfzXe6kEk2t2N7Adcn,"Falsa Valsa","O Que Existe Dentro de Mim","Adorável Clichê",2018-08-31,213250,38,false,thesoundsofspotify,2023-07-07T18:21:43Z,"shoegaze","Nuzzy Records",0.477,0.674,9,-6.601,0,0.0294,0.0112,0.0939,0.106,0.145,160.086,4
spotify:track:4K8hQawrqgSIvjnrBvzybg,"Corpo e Canção","Maravilha Marginal","Letícia Fialho;Orquestra da Rua",2018,228360,0,false,thesoundsofspotify,2023-09-29T21:43:31Z,"afro house,new mpb",":etícia Fialho e a Orquestra da Rua",0.704,0.643,4,-7.539,0,0.0333,0.662,0.0000818,0.171,0.734,95.966,4
spotify:track:7HFTTkbftTDZSLpaOgF8mh,"Ilyne","""Space Echo"" - The mystery behind the ""Cosmic Sound” of Cabo Verde finally revealed! (Analog Africa No. 20)","Os Apolos",2016-05-17,230426,2,false,thesoundsofspotify,2023-04-14T21:36:13Z,"maloya,highlife","Analog Africa",0.586,0.646,9,-9.37,0,0.034,0.731,0.000219,0.258,0.645,92.951,4
spotify:track:6vwU0Fwitbp4YY6ayFvWin,"Che brutta la vecchiaia","Canta ca ti passa (I Gringos del folk calabrese)","Ciccio Carere",2017-03-07,242546,28,false,thesoundsofspotify,2024-02-23T21:15:19Z,"traditional folk","Elca Sound",0.686,0.67,5,-10.483,1,0.0387,0.203,0.00000105,0.0853,0.984,139.801,4
spotify:track:3zuMjAVdaYZFcAYV37ptQI,"Costeña Linda","Campeche Mío","Adan Medina",2014-02-07,220173,7,false,thesoundsofspotify,2024-05-17T20:29:55Z,"trova","Mixdown Records",0.774,0.8,1,-5.16,1,0.0311,0.114,0,0.0893,0.962,124.876,4
spotify:track:5JFZgF38a3bINUXwEr8YSx,"Paira no Ar","Paira no Ar","Čao Laru;Pássaro Vivo;Lucas de Paula",2021-06-25,193682,39,false,thesoundsofspotify,2022-04-29T15:59:43Z,"new mpb","Olga Music",0.641,0.461,5,-10.948,1,0.0717,0.74,0,0.116,0.868,92.665,4
spotify:track:1pz01SRcsqGzm6ouYdj57r,"Bonança","Bonança","James Coroico",2016-11-21,202068,2,false,thesoundsofspotify,2023-12-15T19:24:59Z,"new mpb","James Coroico",0.729,0.443,1,-11.269,1,0.0342,0.0615,0.00000321,0.355,0.637,119.933,4
spotify:track:1Hu3i02zgSa4wSGEHn3m8G,"Folias","Grandes Exitos","Parranda de Cantadores",2008-01-01,277873,0,false,thesoundsofspotify,2024-06-02T22:28:16Z,"","Multitrack distributed by Altafonte",0.508,0.613,4,-4.367,0,0.0293,0.795,0,0.11,0.557,134.897,3
spotify:track:3jliGZkzhmzaocIzJhMhHR,"Amiga Vagabunda","Estranho Sutil","André Prando",2015-04-01,148062,0,false,thesoundsofspotify,2024-05-17T20:29:55Z,"new mpb,brazilian rock","André Prando",0.526,0.7,11,-7.833,0,0.098,0.0656,0,0.146,0.85,169.994,4
spotify:track:7AiDVGuFgSRaKrYZqVTsEe,"Seu Nome","A Esquerda de Quem Vem","Dude Casado",2015-06-06,269720,6,false,thesoundsofspotify,2024-01-27T02:06:28Z,"","Dude Casado",0.69,0.424,11,-9.86,0,0.0282,0.413,0.0157,0.0984,0.374,90.079,4
spotify:track:07Pr1GoHJv3naTWP7g5e9Q,"AMB CALMA","De lo bo, lo millor","Roba Estesa;Antònia Font",2024-02-29,186485,0,false,thesoundsofspotify,2024-03-15T21:33:17Z,"pop singer-songwriter","Halley Records distributed by Altafonte",0.849,0.752,11,-4.167,1,0.125,0.491,0.0114,0.148,0.853,130.026,4
spotify:track:42wbKof7rPB1KxpfYEMjuF,"Vagabundo Confesso / Cantiga De Puxada De Rede (Música Incidental)","Tribo da Lua","Dazaranha",1998-10-01,241333,48,false,thesoundsofspotify,2020-07-23T21:16:03Z,"brazilian rock,reggae,reggae rock,reggae pop,surf rock","Atração",0.626,0.734,7,-8.32,1,0.0639,0.258,0.00464,0.366,0.668,89.644,4
spotify:track:0C33axH2pjQ1fz7jz2Fq1v,"Águas de Mamãe Oxum","Ouvi Dizer Que Lá Faz Sol","Lorena Nunes",2014-11-25,289173,18,false,thesoundsofspotify,2023-12-15T19:24:59Z,"new mpb","Tratore",0.712,0.555,11,-7.868,0,0.0304,0.461,0.000969,0.242,0.602,95.994,4
spotify:track:5rOxFEQPOowgKn1JUhE4HD,"El Lloron","Sones Chiapanecos","Marimba Niluyarilo",2016-12-16,191040,26,false,thesoundsofspotify,2024-06-02T22:28:16Z,"son jarocho","Mundi CD Music",0.4,0.678,7,-6.585,0,0.13,0.586,0.973,0.105,0.929,186.774,3
spotify:track:1BCTuzdOWyHW5B8eT8tk5k,"China de los Ojos Negros. - En Vivo","Puras Viejitas Pisteadoras (En Vivo)","Indomable de Chihuahua",2021-09-30,252291,4,false,thesoundsofspotify,2024-05-03T18:20:33Z,"cumbia norteña,norteño sax,norteño,cumbia","Indomable de Chihuahua",0.708,0.7,0,-8.157,1,0.0636,0.246,0.128,0.198,0.779,120.655,4
spotify:track:0l3D32iEwV7CHBfB0yOSWn,"Luz y Agua","12 Super Exitos","Super Bandón Pobreza",2012-05-03,184293,34,false,thesoundsofspotify,2023-06-04T22:03:19Z,"cumbia","DEL NORTE",0.802,0.645,7,-9.871,0,0.0664,0.11,0.0000883,0.0501,0.954,124.271,4
spotify:track:4NHOQxFZZFHHhqRqwahBJw,"La Historia de Mi Vida","Llegamos Para Quedarnos","Estilo Italiano",2017-05-22,243580,22,false,thesoundsofspotify,2024-05-24T23:08:51Z,"corrido,sierreño","676362 Records DK",0.763,0.802,10,-4.665,1,0.232,0.442,0,0.112,0.885,114.983,1
spotify:track:4GsDDChvUzDNzLMbM7f9Ib,"Popurrí de Pasajes: Siempre Mujer / Amo Mi Llanura / Mis Llanuras / Déjate Querer","Colombia en Arpa (Colombia en Instrumentos 02)","Hugo Prieto",2009-08-13,278013,17,false,thesoundsofspotify,2023-10-21T00:45:55Z,"latin folklore","Musicas de Colombia",0.609,0.312,7,-13.866,0,0.0918,0.879,0.899,0.104,0.588,99.998,4
spotify:track:6oMWMgDdmwZQvC46B1N0B8,"Ausencia","El Ermitaño","Max Goldenberg;Malpaís;La Espantaperros",2017-04-26,167575,19,false,thesoundsofspotify,2024-02-16T22:42:43Z,"latin folk,trova,nueva trova","Producciones La Chola",0.793,0.481,3,-7.493,1,0.0396,0.658,0,0.223,0.603,115.034,3
spotify:track:3SguknrNhz5d7UxdEIwIp3,"El Coyuyo","Super Mix Corridos","Raza Costeña",2010-04-01,232146,0,false,thesoundsofspotify,2024-06-02T22:28:16Z,"corrido,cumbia","AVA Records",0.861,0.645,4,-5.293,0,0.0548,0.553,0,0.159,0.971,115.285,1
spotify:track:06qvOeZEhMm3ndfMPrDSmN,"Mechita","Serie Orgullosos: Aquellos Valses de Antaño en Callejones De Un Solo Caño, Vol. 5 (...y que se resisten a morir)","Cecilia Barraza",2010-10-07,177293,0,false,thesoundsofspotify,2024-02-09T21:24:00Z,"huayno","Music MGP",0.561,0.538,5,-6.782,0,0.0532,0.671,0,0.0546,0.9,175.141,3
spotify:track:75zwrIpRgQhn3zUdSODnJS,"Verdades Eternas","Velhas Verdades","Eduardo Mano",2010-11-12,149133,17,false,thesoundsofspotify,2023-09-29T21:43:31Z,"brazilian gospel,christian folk","Eduardo Mano",0.676,0.241,2,-10.67,1,0.0301,0.858,0,0.159,0.461,100.042,3
spotify:track:71T4RL1jirykWBufJhNzeZ,"Es un Placer Señor Estar Contigo","Como Podre Pagarte Señor, Vol. 2","Maura Tumax En Vivo",2018-04-11,347933,0,false,thesoundsofspotify,2023-12-22T18:44:17Z,"","Bendición Studios",0.592,0.764,10,-5.66,1,0.0255,0.112,0.0000133,0.114,0.674,93.941,4
spotify:track:6YoA43FLwIjLHDHCJI50xz,"De la Naturaleza Sonidos","Sonidos Relajantes para Bebés","Relajación: Por Rosa;Sesiones de Canciones de Cuna",2019-06-20,143000,3,false,thesoundsofspotify,2024-05-03T18:20:33Z,"","Para Relajar la Mente",0.146,0.084,4,-28.934,1,0.052,0.333,0.957,0.386,0.0388,80.203,4
spotify:track:6jnAuVYq24jwNMG9VmtiLn,"Queda do império","Sul","Vitorino",1994,142066,35,false,thesoundsofspotify,2024-05-10T19:51:44Z,"fado,traditional music","Parlophone Portugal",0.421,0.248,0,-13.072,1,0.0297,0.816,0.0832,0.108,0.444,83.166,4
spotify:track:5HcRXOgzhy98UccsM5g8pg,"Al Mando Jaguar","Al Mando Jaguar","Grupo porte fino DGO;Grupo Aztteca",2024-03-29,185379,34,false,thesoundsofspotify,2024-04-12T22:51:28Z,"corrido,corridos bélicos","JMC Music",0.746,0.699,2,-7.465,1,0.0524,0.49,0.000101,0.359,0.966,145,3
